2025-07-14 05:31:15 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/me
2025-07-14 05:31:15 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: Not authenticated - GET /api/v1/staffs/me
2025-07-14 05:31:15 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/me - 状态码: 401 - 耗时: 0.0030秒
2025-07-14 05:31:15 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/logout
2025-07-14 05:31:15 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/logout - 状态码: 200 - 耗时: 0.0226秒
2025-07-14 05:33:48 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:33:48 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: 用户名或密码不正确 - POST /api/v1/login/access-token
2025-07-14 05:33:48 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 401 - 耗时: 0.1477秒
2025-07-14 05:35:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:35:02 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: 用户名或密码不正确 - POST /api/v1/login/access-token
2025-07-14 05:35:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 401 - 耗时: 0.1560秒
2025-07-14 05:35:11 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:35:11 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 200 - 耗时: 0.3608秒
2025-07-14 05:35:11 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/me
2025-07-14 05:35:11 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: Not authenticated - GET /api/v1/staffs/me
2025-07-14 05:35:11 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/me - 状态码: 401 - 耗时: 0.0021秒
2025-07-14 05:35:11 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/logout
2025-07-14 05:35:11 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/logout - 状态码: 200 - 耗时: 0.0044秒
2025-07-14 05:35:25 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:35:25 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: 用户名或密码不正确 - POST /api/v1/login/access-token
2025-07-14 05:35:25 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 401 - 耗时: 0.0836秒
2025-07-14 05:36:38 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:36:38 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 200 - 耗时: 0.4589秒
2025-07-14 05:36:38 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/me
2025-07-14 05:36:38 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: Not authenticated - GET /api/v1/staffs/me
2025-07-14 05:36:38 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/me - 状态码: 401 - 耗时: 0.0279秒
2025-07-14 05:36:38 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/logout
2025-07-14 05:36:38 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/logout - 状态码: 200 - 耗时: 0.0029秒
2025-07-14 05:38:13 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:38:14 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 200 - 耗时: 0.4251秒
2025-07-14 05:38:14 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/me
2025-07-14 05:38:14 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: Not authenticated - GET /api/v1/staffs/me
2025-07-14 05:38:14 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/me - 状态码: 401 - 耗时: 0.0018秒
2025-07-14 05:38:14 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/logout
2025-07-14 05:38:14 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/logout - 状态码: 404 - 耗时: 0.0021秒
2025-07-14 05:38:20 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:38:20 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: 用户名或密码不正确 - POST /api/v1/login/access-token
2025-07-14 05:38:20 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 401 - 耗时: 0.1560秒
2025-07-14 05:38:26 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/login/access-token
2025-07-14 05:38:26 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/login/access-token - 状态码: 200 - 耗时: 0.4071秒
2025-07-14 05:38:26 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/staffs/me
2025-07-14 05:38:26 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/staffs/me - 状态码: 200 - 耗时: 0.0007秒
2025-07-14 05:38:26 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/me
2025-07-14 05:38:26 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/me - 状态码: 200 - 耗时: 0.1884秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 200 - 耗时: 0.0060秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 307 - 耗时: 0.0091秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/staffs/?limit=10 - 状态码: 200 - 耗时: 0.0006秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/?limit=10 - 状态码: 200 - 耗时: 0.1392秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/users?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/users?limit=10 - 状态码: 200 - 耗时: 0.0043秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/users?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/users?limit=10 - 状态码: 307 - 耗时: 0.0008秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/users/?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/users/?limit=10 - 状态码: 200 - 耗时: 0.0007秒
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/users/?limit=10
2025-07-14 05:38:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/users/?limit=10 - 状态码: 200 - 耗时: 0.0509秒
2025-07-14 05:39:04 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/staffs
2025-07-14 05:39:04 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/staffs - 状态码: 200 - 耗时: 0.0087秒
2025-07-14 05:39:04 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/staffs
2025-07-14 05:39:04 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/staffs - 状态码: 307 - 耗时: 0.0025秒
2025-07-14 05:39:04 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/staffs/
2025-07-14 05:39:04 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/staffs/ - 状态码: 200 - 耗时: 0.0007秒
2025-07-14 05:39:04 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/staffs/
2025-07-14 05:39:05 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/staffs/ - 状态码: 201 - 耗时: 0.4011秒
2025-07-14 05:39:05 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:39:05 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 307 - 耗时: 0.0015秒
2025-07-14 05:39:05 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:39:05 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/?limit=10 - 状态码: 200 - 耗时: 0.0863秒
2025-07-14 05:39:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/users?limit=10
2025-07-14 05:39:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/users?limit=10 - 状态码: 307 - 耗时: 0.0252秒
2025-07-14 05:39:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/users/?limit=10
2025-07-14 05:39:32 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/users/?limit=10 - 状态码: 200 - 耗时: 0.0757秒
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/cases?limit=10
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/cases?limit=10 - 状态码: 200 - 耗时: 0.0106秒
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/cases?limit=10
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/cases?limit=10 - 状态码: 307 - 耗时: 0.0026秒
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/cases/?limit=10
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/cases/?limit=10 - 状态码: 200 - 耗时: 0.0006秒
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/cases/?limit=10
2025-07-14 05:39:46 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/cases/?limit=10 - 状态码: 200 - 耗时: 0.1189秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/evidences?limit=10
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/cases?limit=1000
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/evidences?limit=10 - 状态码: 200 - 耗时: 0.0095秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/cases?limit=1000 - 状态码: 200 - 耗时: 0.0052秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/evidences?limit=10
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/cases?limit=1000
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/evidences?limit=10 - 状态码: 307 - 耗时: 0.0025秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/cases?limit=1000 - 状态码: 307 - 耗时: 0.0012秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/evidences/?limit=10
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/cases/?limit=1000
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/evidences/?limit=10 - 状态码: 200 - 耗时: 0.0015秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/cases/?limit=1000 - 状态码: 200 - 耗时: 0.0013秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/evidences/?limit=10
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/cases/?limit=1000
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/cases/?limit=1000 - 状态码: 200 - 耗时: 0.0871秒
2025-07-14 05:40:02 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/evidences/?limit=10 - 状态码: 200 - 耗时: 0.1197秒
2025-07-14 05:40:22 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:40:22 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 307 - 耗时: 0.0126秒
2025-07-14 05:40:22 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:40:22 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/?limit=10 - 状态码: 200 - 耗时: 0.1085秒
2025-07-14 05:45:26 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:45:26 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 307 - 耗时: 0.0149秒
2025-07-14 05:45:26 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:45:26 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/?limit=10 - 状态码: 200 - 耗时: 0.1765秒
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/users?limit=10
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/users?limit=10 - 状态码: 307 - 耗时: 0.0184秒
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/users/?limit=10
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 307 - 耗时: 0.0010秒
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/users/?limit=10 - 状态码: 200 - 耗时: 0.1742秒
2025-07-14 05:47:37 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/?limit=10 - 状态码: 200 - 耗时: 0.1105秒
2025-07-14 05:47:40 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:47:40 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 307 - 耗时: 0.0134秒
2025-07-14 05:47:40 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:47:41 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs/?limit=10 - 状态码: 200 - 耗时: 0.1451秒
2025-07-14 05:47:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/staffs/1
2025-07-14 05:47:46 | INFO | app.core.middleware:dispatch:62 - 完成请求: OPTIONS http://localhost:8000/api/v1/staffs/1 - 状态码: 200 - 耗时: 0.0111秒
2025-07-14 05:47:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: PUT http://localhost:8000/api/v1/staffs/1
2025-07-14 05:47:46 | INFO | app.core.middleware:dispatch:62 - 完成请求: PUT http://localhost:8000/api/v1/staffs/1 - 状态码: 200 - 耗时: 0.2204秒
2025-07-14 05:47:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs?limit=10
2025-07-14 05:47:46 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/api/v1/staffs?limit=10 - 状态码: 307 - 耗时: 0.0023秒
2025-07-14 05:47:46 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/api/v1/staffs/?limit=10
2025-07-14 05:47:46 | ERROR | app.core.middleware:http_exception_handler:12 - HTTPException: 用户未激活 - GET /api/v1/staffs/
